Straat,Coordinaten
Kiekenbosstraat,"[51.10193032468336, 3.715807817343694]"
Kiekenstraat,"[51.06365287133876, 3.697558422300063]"
Kievitlaan,"[51.0302693991467, 3.725909504669061]"
Kiezelstraat,"[51.02050130000001, 3.72653825]"
Kijfmeers,"[51.0328748, 3.67755265]"
Kikvorsstraat,"[51.024184, 3.720111]"
Kineastlaan,"[51.094701341131056, 3.714088254787382]"
Klaartestraat,"[51.010250841292745, 3.7204768975930413]"
Klaasbulkstraat,"[51.0058765, 3.70749355]"
Klapeksterstraat,"[51.06149593465631, 3.7015589121152126]"
Klaphof,"[51.05781229284394, 3.6454805484349566]"
Klaproosstraat,"[51.04473257646647, 3.7303300849293657]"
Klauwerspad,"[51.047107638340286, 3.6076363333115515]"
Klauwierstraat,"[51.065882240633584, 3.776176640957875]"
Klaverdries,"[51.051479273651445, 3.6576238939129597]"
Klaverpoel,"[51.04535059250017, 3.770082445195698]"
Klaverstraat,"[51.07205196060388, 3.7111522029905117]"
Kleemburg,"[51.04239731105352, 3.7482442997990697]"
Kleemstraat,"[51.09539392324868, 3.758833370774391]"
Kleimoer,"[51.08941865779787, 3.6721547675070085]"
Klein Raamhof,"[51.055460033526785, 3.7169824473250035]"
Klein Turkije,"[51.05423795832999, 3.7226185089828836]"
Kleindokkaai,"[51.05913125, 3.7384297]"
Kleine Broekstraat,"[51.08443943517183, 3.6759486478263823]"
Kleine Duddegemstraat,"[51.02266391981085, 3.6568323720081155]"
Kleine Gentstraat,"[51.020051503331594, 3.662774234530774]"
Kleine Goedingenstraat,"[51.03098495088389, 3.665600637429868]"
Kleine Kerkstraat,"[51.03538457614227, 3.742728679342747]"
Kleine Schuurstraat,"[51.07254060363743, 3.7763106320424353]"
Kleine Vismarkt,"[51.05654664407436, 3.7217222985320313]"
Kleine Wedepad,"[51.04818520133769, 3.753834071482878]"
Kleinemoortelputstraat,"[51.026984729746616, 3.6519742808868725]"
Kleinkouterken,"[51.0252804382709, 3.6714707875821686]"
Kleinvleeshuissteeg,"[51.05022001330896, 3.7256953674043234]"
Kleppersstraat,"[51.03569675, 3.7267784500000003]"
Klimoplaan,"[51.07956744481362, 3.6987411168083866]"
Kliniekstraat,"[51.04226804496906, 3.75503790431821]"
Klinkkouterstraat,"[51.052043949814916, 3.7485731924595402]"
Klipperstraat,"[51.06204102837422, 3.7351166743501647]"
Klokstraat,"[51.04372079394879, 3.7609391769232245]"
Kloosterstraat,"[51.04041136519247, 3.6150634260542596]"
Klossebos,"[50.99867495, 3.68716692815457]"
Klossestraat,"[51.007128105419795, 3.67347621311682]"
Kluisstraat,"[51.03875610417717, 3.7493323701810595]"
Kluizenaarstraat,"[51.062179650000004, 3.7170258499999997]"
Kluizensesteenweg,"[""FOUT, straat in foute gemeente gevonden""]"
Knabbelare,"[51.090793623860044, 3.6964944502693298]"
Knippegroen,"[51.15868605, 3.808367985653013]"
Knokkestraat,"[51.03748473529682, 3.7126372510328634]"
Knotwilgenlaan,"[51.09269351526538, 3.7138225207901154]"
Koebraampad,"[51.036371141573625, 3.7754890602784523]"
Koekoeklaan,"[51.0291049, 3.7244975]"
Koemeersstraat,"[51.122646302258715, 3.7884958585227624]"
Koen Blieckpad,"[""FOUT, geen straat gevonden""]"
Koen Blieckplein,"[""FOUT, geen straat gevonden""]"
Koepad,"[51.049152743384894, 3.621405391161995]"
Koepoortkaai,"[51.051404521995195, 3.7349974071940575]"
Koersenstraat,"[51.026046956333396, 3.708285316642063]"
Koerspleinstraat,"[51.064814340050845, 3.768527968631876]"
Koestraat,"[51.050952109176194, 3.725849984503152]"
Koewachterstraat,"[51.10532065360321, 3.7692140753170027]"
Koffiesteeg,"[51.07185675, 3.7309351499999996]"
Kofschipstraat,"[51.062480050000005, 3.73540095]"
Kogelstraat,"[51.05971303350317, 3.741382981153128]"
Koggestraat,"[51.076518155262576, 3.732149969628942]"
Kokerstraat,"[51.057389753461365, 3.699922294105275]"
Kokmeeuwpad,"[51.03950990949439, 3.7828145158858097]"
Kolegemkouter,"[51.07787950403503, 3.7023304381846995]"
Kolegemstraat,"[51.078620549402025, 3.704940612389555]"
Kolibrieweg,"[51.030046332179566, 3.7254257091506475]"
Kollebloemstraat,"[51.07651757420327, 3.6846945122193047]"
Kollekasteelstraat,"[51.08068970690858, 3.687149715168541]"
Kolveniersgang,"[51.06277404150803, 3.715874401093036]"
Komijnstraat,"[51.055795479049685, 3.7151874054489715]"
Kompasplein,"[51.06444030285173, 3.737483040175855]"
Kongostraat,"[51.05995750615566, 3.7299405325027966]"
Koning Albertlaan,"[51.0425577, 3.7107989]"
Koning Albertpark,"[51.04538085, 3.7320526851411038]"
Koning Boudewijnstraat,"[51.037838032832326, 3.7094374971336133]"
Koning Nobelplein,"[51.06563100959939, 3.6887582409650257]"
Koning Willem I-kaai,"[51.057441495973656, 3.731854100210684]"
Koningin Astridlaan,"[51.03630640024607, 3.7143413864318746]"
Koningin Elisabethlaan,"[51.03725062966233, 3.714051930353998]"
Koningin Fabiolalaan,"[51.038638898992765, 3.7026846497834685]"
Koningin Maria Hendrikaplein,"[51.03655414272706, 3.7105376830947776]"
Koningin Mathildeplein,"[51.03476755, 3.70960465]"
Koningin Paolaplein,"[51.037731300000004, 3.7055735836890262]"
Koninginnelaan,"[51.053492856750836, 3.6681020649549168]"
Koningsdal,"[51.05636025, 3.6914074]"
Koningsdonkstraat,"[51.03570507748611, 3.7803298694366623]"
Koningstraat,"[51.05535699254194, 3.727695828117584]"
Koningsvarenweg,"[51.047522330350844, 3.6405520545290786]"
Koolkapperstraat,"[51.051873314417534, 3.7022283268479357]"
Koolmeesstraat,"[51.028455803418616, 3.725786672172246]"
Koolsteeg,"[51.05681635, 3.7151642000000002]"
Koophandelsplein,"[51.0503569, 3.7221049]"
Koopvaardijlaan,"[51.0613684, 3.7382587]"
Kopenhagenstraat,"[51.07426945824566, 3.728285737574293]"
Koperstraat,"[51.04974443434653, 3.716692645680651]"
Koraalwortelstraat,"[51.074375108264704, 3.802914496973708]"
Korenbloemstraat,"[51.05210550833731, 3.706422622542356]"
Korenlei,"[51.054739749999996, 3.7201071013431593]"
Korenmarkt,"[51.0534026, 3.7231515]"
Korenstuk,"[51.03695307942989, 3.6151388934206867]"
Korenveldstraat,"[51.08093712819724, 3.711880179775219]"
Korfdragerstraat,"[51.07791111733491, 3.775775528240087]"
Korhoenstraat,"[51.055256799999995, 3.6991064500000004]"
Korianderstraat,"[51.04923785972047, 3.728353099046158]"
Kornalijnstraat,"[51.02017275, 3.716282]"
Korte Kerkstraat,"[""FOUT, geen straat gevonden""]"
Korte Kruisstraat,"[51.052516928329005, 3.7255557455959143]"
Korte Magerstraat,"[51.03515898829565, 3.7570669432011337]"
Korte Mate,"[51.125932654273356, 3.789830052197203]"
Korte Meer,"[51.0506742, 3.7225478]"
Korte Rijakkerstraat,"[51.072344099999995, 3.6715101]"
Korte Sint-Salvatorstraat,"[51.06679905691246, 3.7289551461756987]"
Korte Straatje,"[51.06992167257548, 3.7600092916288474]"
Kortedagsteeg,"[51.05006199858752, 3.726443414262202]"
Kortedreef,"[51.070454086930305, 3.7657084709677737]"
Korteheerweg,"[51.08407420895133, 3.782047866422131]"
Kortemunt,"[51.05548034840586, 3.7221030050983157]"
Kortevorepad,"[51.048713582679646, 3.767960911144312]"
Kortrijksepoortstraat,"[51.043758249302606, 3.7214373395745275]"
Kortrijksesteenweg,"[51.021589899999995, 3.6920279999999996]"
Kosterstiende,"[51.07361582242749, 3.6970812527444594]"
Kouter,"[51.050241400000004, 3.7238306333007816]"
Kouterbosstraat,"[51.07969161280251, 3.783060263903417]"
Kouterdreef,"[51.05090713078471, 3.7251316123981626]"
Koutergoedstraat,"[51.085665504075095, 3.7745613769469077]"
Kouterkenpad,"[""FOUT, geen straat gevonden""]"
Koutersteeg,"[51.05060095, 3.72517675]"
Kozijntjesstraat,"[51.052807677959926, 3.7336116907124577]"
Kraaiaard,"[51.05091188672716, 3.623655836586126]"
Kraaidam,"[51.05788163772647, 3.6889547645418475]"
Kraaistraat,"[51.03580221396376, 3.7250479286523643]"
Kraankindersstraat,"[51.06160015580169, 3.7353217182236262]"
Kraanlei,"[51.05702560151619, 3.7228052139242584]"
Kramersplein,"[51.04087070485465, 3.7264452316615775]"
Kreeftstraat,"[51.044392964232244, 3.7415114016807935]"
Kreekstraat,"[51.05360366917993, 3.6780436450900633]"
Krekelberg,"[51.05312211553954, 3.7500155374549955]"
Krekelstraat,"[50.99821455239955, 3.704429158255548]"
Krevelstraat,"[51.041905106484016, 3.7375545738448266]"
Kriekelaarstraat,"[51.07443405573751, 3.714468506508224]"
Kriekerijstraat,"[51.05728163426563, 3.7552636225399887]"
Krijgsgasthuisstraat,"[51.05292398226312, 3.702765402013246]"
Krijgslaan,"[51.0289506, 3.7183388744700734]"
Krijtekerkweg,"[51.082941987692486, 3.7724531813696682]"
Krijtestraat,"[51.07827210722947, 3.7678769525730305]"
Krijzeltand,"[51.01917320505643, 3.6701154732996617]"
Kristalstraat,"[51.020290104700145, 3.725882591924002]"
Kristoffel Van den Berghestraat,"[51.019276237337216, 3.7204781373725497]"
Kromme Leie,"[51.03264718053932, 3.682954912619727]"
Krommeboom,"[51.087868036306254, 3.7601581720387047]"
Krommebunderstraat,"[51.08200755, 3.71370305]"
Krommehamlaan,"[51.03209212449749, 3.6767170968143588]"
Krommenelleboog,"[51.04950389489809, 3.7149920572730735]"
Krommepopulierstraat,"[51.07561279352359, 3.698813942065868]"
Krommewal,"[51.059371748961674, 3.7263368778671064]"
Kromveldestraat,"[51.04588371098636, 3.5984180379994597]"
Krone,"[51.0421688, 3.7468084]"
Kroonprinsstraat,"[51.05168947797315, 3.653362739372274]"
Kroonstraat,"[51.057456023770754, 3.7025194514182864]"
Kroosvarenweg,"[51.04796205863022, 3.6398276746793727]"
Kruideniersstraat,"[51.05464941366201, 3.7310130023659576]"
Kruisboogstraat,"[51.0520228, 3.70733785]"
Kruisstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Kruitmagazijnstraat,"[51.03806256356292, 3.7339627674917586]"
Kuhlmannkaai,"[51.18272950215166, 3.7975425502288482]"
Kuhlmannlaan,"[51.17700956427169, 3.7930373492921854]"
Kuhlmannstraat,"[""FOUT, geen straat gevonden""]"
Kuiperskaai,"[51.04842921873721, 3.729363419424237]"
Kuipgat,"[51.0492383549749, 3.7208577222397285]"
Kunstenaarstraat,"[51.050724391112176, 3.7455337478791333]"
Kunstlaan,"[51.041450114289184, 3.725184764931741]"
Kurkpad,"[51.07135791229135, 3.7327944765320784]"
Kwaadham,"[""FOUT, straat in foute gemeente gevonden""]"
Kwaadveld,"[51.09011149017253, 3.699980604535221]"
Kwadenplasstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Kwakkelstraat,"[51.06411962071696, 3.7059949275802166]"
Kwartelstraat,"[51.036879150000004, 3.69153955]"
Kwartspad,"[51.01913188078073, 3.711384068675291]"
Kweepeerstraat,"[51.0808153, 3.7029244500000003]"
Kwikstaartlaan,"[51.09570181742395, 3.7131156377439405]"
La Sapinière,"[51.0718596, 3.7518378]"
Laatvliegerpad,"[51.037140453072766, 3.7664320099862496]"
Lage Lakendreef,"[51.04829750599758, 3.65914033358024]"
Lage Varenweg,"[51.044997922378016, 3.628906600666179]"
Lakenstraat,"[51.07083440668504, 3.6878438933980213]"
Lambert Queteletstraat,"[51.0661625, 3.7257825]"
Lamme Goedzakstraat,"[51.03398509155814, 3.776862524120814]"
Lammeken,"[51.03630393255779, 3.620734428660504]"
Lammerstraat,"[51.04801819774244, 3.72801358136792]"
Lamoraal van Egmontstraat,"[51.03889486971337, 3.7171115062704487]"
Land van Rodelaan,"[51.037406434353876, 3.762950618347399]"
Land van Waaslaan,"[51.057413999999994, 3.74242375]"
Landbouwersstraat,"[51.075048439851976, 3.7316738113852637]"
Landegemstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Landingsplein,"[51.051394900000005, 3.6969768]"
Landjuweelstraat,"[51.03802104451999, 3.741116547813652]"
Landmanstraat,"[51.10514643561309, 3.7701204877785]"
Landverhuizerskaai,"[51.11146239471837, 3.7396979660095497]"
Lange Boomgaardstraat,"[51.051641942172026, 3.732158653295137]"
Lange Kruisstraat,"[51.05198788849783, 3.725691148273097]"
Lange Mate,"[51.12763135646296, 3.786222463313559]"
Lange Schipgracht,"[51.059689159537825, 3.7228577592637486]"
Lange Steenstraat,"[51.0586049, 3.7211547]"
Lange Violettestraat,"[51.04673213734637, 3.7360440581519008]"
Langebilkstraat,"[51.0851135, 3.6954724]"
Langemunt,"[51.05655004582209, 3.723445463433191]"
Langenaarstraat,"[51.097424744598634, 3.787819311488611]"
Langeplankstraat,"[51.01645292079864, 3.70707417618376]"
Langeplankweg,"[""FOUT, geen straat gevonden""]"
Langerbrugge-Eiland,"[""FOUT, straat in foute gemeente gevonden""]"
Langerbruggekaai,"[51.125420294769114, 3.761073723816346]"
Langerbruggestraat,"[51.109611755078674, 3.744397214940093]"
Langestraat,"[51.03379168535568, 3.7425809985286103]"
Langeveld,"[51.09069665, 3.7041018]"
Langhalsstraat,"[51.0445309443358, 3.729773421762337]"
Lariksstraat,"[51.08782646095338, 3.6949756905210718]"
Laurent Delvauxstraat,"[51.04198121467481, 3.719141619100592]"
Laurierstraat,"[51.00054114217917, 3.70874677233081]"
Lauwstraat,"[51.02360880115802, 3.6684811507617443]"
Lavendelstraat,"[51.07071453560382, 3.7075493494955043]"
Lazariepad,"[51.03546004957627, 3.6793444609929846]"
Lazuurstraat,"[51.0195653, 3.71512245]"
Ledebergplein,"[51.037191, 3.7417506356206895]"
Ledebergstraat,"[51.03335926303459, 3.741670370661949]"
Lededries,"[51.038966040786825, 3.7455955511218337]"
Ledergemstraat,"[51.098852875442546, 3.757301656034803]"
Ledestraat,"[51.064498180367565, 3.777428442495063]"
Leebeekstraat,"[51.0186754, 3.7009575]"
Leegte,"[51.06295425527493, 3.6583217057805286]"
Leenpad,"[51.0051018092625, 3.7094811684537805]"
Leeuw van Vlaanderenstraat,"[51.0428256654035, 3.772989538428213]"
Leeuwenhof,"[51.06673925, 3.6563472810093622]"
Leeuwerikstraat,"[51.03045448256789, 3.709261386804921]"
Leeuwstraat,"[51.0403197, 3.7328986]"
Leiekaai,"[51.05382865, 3.6986568]"
Leieoever,"[51.03803192833262, 3.661269477651102]"
Leiepark,"[51.029969087062724, 3.673178000108705]"
Leieriggestraat,"[51.022321934837926, 3.649361684166125]"
Leiestraat,"[51.05751042728594, 3.703430914014398]"
Leisbulkstraat,"[51.04607163456348, 3.621145417746962]"
Leithstraat,"[51.0805591, 3.7288214]"
Lekkerlandpad,"[""FOUT, geen straat gevonden""]"
Leliestraat,"[51.07157758353312, 3.704199971657267]"
Lentestraat,"[51.035319961250714, 3.7305534783884844]"
Leo Baekelandstraat,"[51.025112214063846, 3.7057073462631984]"
Leo Tertzweillaan,"[51.04223425855544, 3.752504945171802]"
Leon De Loofstraat,"[51.03988374722526, 3.7605845809168645]"
Leon Sarteelstraat,"[51.06911101503, 3.792687053960644]"
Leonard De Laviestraat,"[51.10367926387251, 3.7665149044929866]"
Leonie Rammeloostraat,"[51.08060897460975, 3.7811875618210453]"
Leontine Vervlietpad,"[51.03809166709228, 3.7714073551093614]"
Lepelaarstraat,"[51.06534827310014, 3.7753933357444054]"
Lepelpad,"[51.02042993393128, 3.656322378298081]"
Lettelbroeklaan,"[51.027983301769865, 3.6788847098670905]"
Lichterveldestraat,"[51.1203824, 3.77746]"
Liefbilkstraat,"[51.08085775, 3.7134346500000004]"
Liefkensstraat,"[51.096284216587044, 3.709619834840272]"
Lieremanstraat,"[51.05573609740396, 3.6998881711104037]"
Lieve Kleine Piranhabrug,"[51.04972275, 3.76670955]"
Lieveheersbeestjespad,"[51.03781374622915, 3.7701698400224095]"
Lievekaai,"[51.058201758462005, 3.7197560999407484]"
Lieven Bauwensplein,"[51.05169815, 3.7284204]"
Lieven Delaruyestraat,"[51.040520575204596, 3.7468690556971733]"
Lieven Duvoselstraat,"[51.0376904, 3.77847725]"
Lieven Plumionplein,"[51.020452000000006, 3.721181549999997]"
Lieven de Winnestraat,"[51.04912378887197, 3.7142607877148075]"
Lievestraat,"[51.0582339, 3.7198471]"
Lijnmolenstraat,"[51.070776997277015, 3.7638641713041814]"
Lijntjespoelpad,"[51.07264996491169, 3.7865685728736924]"
Lijnwaadstraat,"[51.06870157383122, 3.6872698469528693]"
Lijsterbesdreef,"[""FOUT, straat in foute gemeente gevonden""]"
Lijsterstraat,"[51.06693648036483, 3.697330954517396]"
Lily Boeykensstraat,"[51.054278627892174, 3.687896327496056]"
Limbastraat,"[51.0777431, 3.7250852]"
Limburgstraat,"[51.05299673920411, 3.726162344849652]"
Lindekouterstraat,"[51.07730462241103, 3.7006688878852843]"
Lindemeers,"[51.09076153307958, 3.7017859136613467]"
Lindenlei,"[51.0466559, 3.7199987]"
Lindestraat,"[51.124016118735604, 3.804051311717044]"
Lindestuk,"[51.09053839472626, 3.7010535769255686]"
Liniestraat,"[51.085954105920024, 3.6663188015071237]"
Linnenstraat,"[51.068948750000004, 3.6940076499999996]"
Lisbeth Verwestpad,"[""FOUT, geen straat gevonden""]"
Lisbloemstraat,"[51.074961912303394, 3.7111519512549833]"
Lisdoddestraat,"[51.08605876081151, 3.6955264739654905]"
Liverpoolstraat,"[51.07604728395173, 3.729811429745761]"
Lobeliastraat,"[51.063703590283, 3.699375903559657]"
Lochtingstraat,"[51.10953899382506, 3.795689736099896]"
Lodewijk De Raetstraat,"[51.0270474, 3.66738535]"
Lodewijk van Malestraat,"[51.05966961708607, 3.714732623901597]"
Loekie Zvonikstraat,"[51.09135595, 3.7064878]"
Logboekstraat,"[51.078427363080756, 3.718658831431791]"
Logstraat,"[51.0640164, 3.7324081]"
Londenstraat,"[51.075462376866966, 3.729355579752425]"
Loodsenstraat,"[51.07221592773816, 3.7285533979169143]"
Loofblommestraat,"[51.0238942, 3.6688476000000003]"
Looppad,"[51.09019747086883, 3.721412704240159]"
Lorkenstraat,"[51.06609448858582, 3.707259347971308]"
Loskaai,"[""FOUT, straat in foute gemeente gevonden""]"
Lostraat,"[51.0373640844546, 3.7138705374692176]"
Losweg,"[51.07927724706881, 3.6930758658560334]"
Lothariusstraat,"[51.0862986, 3.71160735]"
Louis Blériotlaan,"[51.02570582981761, 3.683575887272016]"
Louis Cloquetstraat,"[51.06138431344994, 3.744010651941059]"
Louis De Smetstraat,"[51.04024824276428, 3.7446834841227163]"
Louis Delebecquelaan,"[51.02573094936487, 3.6691151909251745]"
Louis Hanssensdreef,"[51.03963417260692, 3.7214394534194115]"
Louis Minarddreef,"[51.038678018467536, 3.7187386271192175]"
Louis Pasteurlaan,"[51.0459376689396, 3.715098711646488]"
Louis Roelandtplein,"[51.01962846231629, 3.7228573180568314]"
Louis Schuermanstraat,"[51.05340834758988, 3.748926269675876]"
Louis Van Houttestraat,"[51.04323209637135, 3.746388953669866]"
Louis Varlezstraat,"[51.073958837239374, 3.6976939374441136]"
Louise Derachestraat,"[51.08193794256878, 3.7822096233741336]"
Lourdesstraat,"[51.07777804337619, 3.7529578361873637]"
Lozevisserstraat,"[51.044865766176166, 3.741520872914587]"
Luc Lemiengrepad,"[51.05351453710395, 3.7415919496535657]"
Luc Van Parysstraat,"[51.0699081, 3.79126505]"
Lucas Munichstraat,"[51.05559141137178, 3.7368765839657745]"
Lucas de Heerestraat,"[51.034107093199005, 3.724209316565202]"
Luchterenhof,"[51.061168366681706, 3.638288821946792]"
Luchterenkerkweg,"[51.05880349060043, 3.6452850793360625]"
Luchterenkouter,"[51.062704652429204, 3.6407276947436613]"
Luchterenstraat,"[51.05733733141113, 3.610025107524362]"
Luchthavenlaan,"[51.02627857640011, 3.665525450452236]"
Lucie Dejardinpad,"[""FOUT, geen straat gevonden""]"
Lucienne Herman-Michielsensstraat,"[51.0650624123815, 3.6877045087305387]"
Luiklaan,"[51.05117539863141, 3.6940445404599513]"
Lusthoflaan,"[51.07974411481936, 3.695884801011885]"
Luxemburgstraat,"[51.05572803741819, 3.717354487997959]"
Luzulapad,"[51.038212671542524, 3.7675888970315734]"
Maagd van Gentstraat,"[51.04427098794606, 3.7511445101411587]"
Maagdestraat,"[51.050527741434024, 3.7160415837317866]"
Maalderijstraat,"[51.07258965, 3.7722792961462477]"
Maalgaver,"[51.07758716428799, 3.8073027296371564]"
Maaltebrugge-Park,"[51.02307158973941, 3.7020480745497575]"
Maaltebruggestraat,"[51.0247671, 3.7062734]"
Maaltekouter,"[51.0226465, 3.6889748]"
Maaltemeers,"[51.020174739275504, 3.698722973748521]"
Maaltenaard,"[51.03059062955808, 3.684368236521844]"
Maarkpad,"[51.08299675985402, 3.715474753309966]"
Maaseikstraat,"[51.05260957147685, 3.7283650532790658]"
Mabel Elwespad,"[51.05203499838788, 3.6855386736800573]"
Madeleine Schauvliegestraat,"[51.06076293465918, 3.7061451077793035]"
Madeliefjesstraat,"[51.0592439183086, 3.6959740708550677]"
Madelonstraat,"[51.0831196690155, 3.675821914180079]"
Maeswal,"[51.0677644, 3.6855799]"
Mageleinsteeg,"[51.05290307440201, 3.7248351262151145]"
Mageleinstraat,"[51.052851656020856, 3.724661138625024]"
Magergoed,"[""FOUT, geen straat gevonden""]"
Magergoedhof,"[51.09877946699931, 3.782855297756625]"
Magergoedkouter,"[51.09729016234163, 3.7838427710376465]"
Magerstraat,"[51.03625925, 3.7609531]"
Magnoliastraat,"[51.066444454148794, 3.7081959564429434]"
Mahatma Gandhistraat,"[51.05803621346304, 3.6874583158583145]"
Mahoniestraat,"[51.07134110068928, 3.6622324861703888]"
Mai Zetterlingstraat,"[51.1184915, 3.7770541]"
Makelaarsstraat,"[51.07268110766173, 3.7289126289241032]"
Malachietstraat,"[51.02026455, 3.7153593000000003]"
Malemstraat,"[51.0556017, 3.6932674]"
Malpertuusplein,"[51.0650617, 3.6903511]"
Manchesterstraat,"[51.078802386807084, 3.7310205185839]"
Manestraat,"[51.04531635032007, 3.62374311287683]"
Manilastraat,"[51.06839332931109, 3.694346786569274]"
Mantelhof,"[51.00478557272064, 3.713287037294938]"
Marathonstraat,"[51.04113940498032, 3.6983867078553545]"
Marcastraat,"[51.08590415381312, 3.7103454364420636]"
Marcel Herpelinckstraat,"[51.15213299568543, 3.817434642000529]"
Marcelle Defay-Wibierstraat,"[51.07293038965094, 3.7511647748929793]"
Marco Polostraat,"[51.1573092, 3.7739515350835324]"
Marcus van Vaernewijckstraat,"[51.07347409802918, 3.6845719113153144]"
Marguerite Legotstraat,"[51.044430903036115, 3.63818411084383]"
Marguerite Yourcenarpad,"[""FOUT, geen straat gevonden""]"
Maria Baerspad,"[51.09170007832259, 3.716401124020738]"
Maria Baersstraat,"[51.09118869209911, 3.717315958708411]"
Maria Mayerpad,"[51.08854442542487, 3.6902796674373457]"
Maria van Boergondiëstraat,"[51.03761285, 3.73335725]"
Maria-Theresiastraat,"[51.06265723227864, 3.7081404415421932]"
Mariakerkegeest,"[51.07132461161217, 3.6791559718533047]"
Mariakerkeplein,"[51.072815750000004, 3.67624595]"
Mariakerksesteenweg,"[51.054631050714086, 3.661277343347381]"
Marialand,"[51.053869272726864, 3.711695787452788]"
Marie Curiestraat,"[51.08959306376356, 3.6933200274525637]"
Marie Mineurstraat,"[51.091253449999996, 3.75966095]"
Marie Pollstraat,"[51.07092289765408, 3.801274539408033]"
Marie Popelinkaai,"[51.037677648998475, 3.7385301782140736]"
Marie Sassepad,"[51.03769991738308, 3.735038570649058]"
Marie Schellinckstraat,"[51.04493143313177, 3.7448280160319047]"
Marie-Jeanne Boelenspad,"[51.0387777134888, 3.7377567270983802]"
Marie-Jeanne Coolsenpad,"[51.07484631776256, 3.755890434274317]"
Marie-Thérèse de Courtebournelaan,"[51.0842273528308, 3.759455325912934]"
Marmotstraat,"[51.085354687062704, 3.7022459529562695]"
Marseillestraat,"[51.085388575057316, 3.7280296773390096]"
Marsstraat,"[51.07961651015637, 3.668881204243157]"
Martelaarslaan,"[51.049189, 3.7058433500000003]"
Martha Anthonisstraat,"[51.071490258358644, 3.8021881824640404]"
Martha De Clercqstraat,"[51.08390874362501, 3.7081868635214077]"
Martha Grypstraat,"[51.07305315, 3.8026327500000003]"
Marthe Boëlstraat,"[51.091485186698314, 3.7035667772101344]"
Marthe Versichelenstraat,"[51.006120807613954, 3.741735684781423]"
Martin Luther Kingstraat,"[51.05786635, 3.69065295]"
Mathias Gesweinstraat,"[51.05797023754941, 3.710687456845572]"
Mathilde Pedestraat,"[51.03267102895184, 3.762666193657737]"
Matrozenstraat,"[51.07113283346171, 3.730067643359428]"
Mattestede,"[50.99528405168075, 3.7070956515776157]"
Maurice Claeysplein,"[51.07191167871798, 3.6803052918633483]"
Maurice De Weertstraat,"[51.046395105666214, 3.7164655764127987]"
Maurice Dewulflaan,"[51.02178177952169, 3.665185497420532]"
Maurice Dupuislaan,"[51.036164132017696, 3.688886567279902]"
Maurice Maeterlinckstraat,"[51.022439750000004, 3.707071129990747]"
Maurice Sysstraat,"[51.06988388956931, 3.7827117406398454]"
Maurice Verdoncklaan,"[51.033866524942816, 3.7602633326986736]"
Maurits Gysselingstraat,"[51.075052870042924, 3.7743223586890466]"
Maurits Sabbestraat,"[51.0376112355121, 3.7523618937461927]"
Maurits Van Lierdestraat,"[51.06678489659537, 3.7762217566563936]"
May Sartonstraat,"[51.082267681731686, 3.699097043417544]"
Mazestraat,"[51.07462579352405, 3.690769579258961]"
Maïsstraat,"[51.072407959057145, 3.712566226419823]"
Meekrapstraat,"[51.0362259600437, 3.6236749195046762]"
Meelstraat,"[51.06082233991951, 3.71693985178026]"
Meerakker,"[51.07736032817932, 3.7784206063799215]"
Meerhem,"[51.06465915, 3.72800235]"
Meerhoutstraat,"[51.08808859759074, 3.7710324159458097]"
Meerkoetlaan,"[51.0965297910765, 3.710804425452993]"
Meersemdries,"[51.040718699006725, 3.7619243927400454]"
Meersemhof,"[51.03957116254765, 3.7648387137057404]"
Meersemwegel,"[51.03939635022687, 3.7645537401630698]"
Meerseniersstraat,"[51.0574011246608, 3.724795718108438]"
Meersgatstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Meersstraat,"[51.0387053, 3.7105182]"
Meesjesstraat,"[51.081345999999996, 3.7105773500000003]"
Meeuwstraat,"[51.0868708, 3.7297923]"
Meibloemstraat,"[51.059492486896325, 3.696610316943536]"
Meidoorndreef,"[51.044107499999996, 3.76547775]"
Meidoornhof,"[51.043947776753896, 3.762960234201823]"
Meierij,"[51.0318855, 3.737970931533749]"
Meikeverlaan,"[51.07904257223043, 3.7006359317382462]"
Meiklokjeslaan,"[51.02246284718504, 3.675719193116268]"
Meirebeekpad,"[51.06720109344079, 3.6229061050508613]"
Meirebeekstraat,"[51.06861093073533, 3.618130583852373]"
Melkerijstraat,"[51.02673170715719, 3.731907576812754]"
Melkgracht,"[51.04721156911978, 3.6988818947574225]"
Melkweide,"[51.08310096517985, 3.678829297860836]"
Mellestraat,"[51.02101485, 3.7618726000000002]"
Mendonkdorp,"[51.14432588626939, 3.8171336413128216]"
Mercuriusstraat,"[51.08053488148125, 3.665062945014114]"
Merelbekestationplein,"[51.0197055, 3.7639154032608695]"
Merelstraat,"[51.03518035595896, 3.72486559997192]"
Meremsteenpad,"[""FOUT, geen straat gevonden""]"
Merendreesesteenweg,"[51.06770726212205, 3.613037301542827]"
Merkemstraat,"[51.05287612938719, 3.693168473418924]"
Meteorietpad,"[51.0310136909285, 3.6871113164347475]"
Metselaarsstraat,"[51.05914213756491, 3.7367374433431477]"
Meulenaarshoek,"[51.05427142623082, 3.6581565652551813]"
Meulenbilkstraat,"[51.08306224896997, 3.7122646376307347]"
