Straat,Coordinaten
Muntstraat,"[51.0268845, 4.4833484]"
Muskenstraat,"[51.0668584, 4.4574805]"
Nachtegaalstraat,"[51.0424171, 4.472415]"
Nattehofstraat,"[51.030159, 4.4626728]"
Nauwstraat,"[51.0261011, 4.4777512]"
Neerheide,"[51.0405499, 4.4760937]"
Neerstraat,"[51.0108252, 4.521794]"
Neerweg,"[51.04261480181571, 4.447158355480754]"
Nekkerspoel-Borcht,"[51.026592, 4.4945753]"
Nekkerspoelstraat,"[51.0331125, 4.5053479]"
Netestraat,"[51.0420144, 4.4695176]"
Nicolaas Van der Vekenstraat,"[51.0108642, 4.4690997]"
Nieuwe Beggaardenstraat,"[51.0294577, 4.4733522]"
Nieuwe Kapucijnenstraat,"[51.0233643, 4.4740556]"
Nieuwstraat,"[51.034424, 4.5137441]"
Nieuwwerk,"[51.029032, 4.4797481]"
Nijverheidstraat,"[51.0342044, 4.4977696]"
Nimfenstraat,"[51.0450524, 4.4835083]"
Nokerstraat,"[51.0337332, 4.4769143]"
Nonnenstraat,"[51.0321999, 4.4732668]"
Noordstraat,"[51.0459837, 4.4767424]"
Noordveld,"[51.0693121, 4.4548238]"
Nora Tilleylaan,"[51.0384346, 4.4585744]"
Nuffelstraat,"[51.0483618, 4.4024019]"
O-L-V van Fatimastraat,"[51.0452543, 4.4648677]"
Offenbossen,"[51.0400185, 4.4633805]"
Olivetenstraat,"[51.027906, 4.4705093]"
Olivetenvest,"[51.0293854, 4.4705298]"
Olmenstraat,"[51.0039393, 4.4802225]"
Onder-den-Toren,"[51.0289632, 4.4779106]"
Ontvoeringsplein,"[51.029480050000004, 4.489301129419394]"
Onze-Lieve-Vrouwekerkhof,"[""FOUT, geen straat gevonden""]"
Onze-Lieve-Vrouwestraat,"[51.0233809, 4.4792157]"
Ooievaarstraat,"[51.042614, 4.4759423]"
Oratorenstraat,"[51.0101906, 4.4779747]"
Oscar Van Kesbeeckstraat,"[51.0344507, 4.4728887]"
Ottershoekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Otterstraat,"[51.0429381, 4.4468558]"
Oude Antwerpsebaan,"[51.0447799, 4.4609098]"
Oude Baan,"[51.0625539, 4.4564437]"
Oude Bankstraat,"[51.0108107, 4.4317897]"
Oude Beggaardenstraat,"[51.0299195, 4.4775773]"
Oude Brusselsestraat,"[51.0210926, 4.4812702]"
Oude Leestsebaan,"[51.0365785, 4.440223]"
Oude Liersebaan,"[51.0364397, 4.4761059]"
Oude Putsebaan,"[51.0337863, 4.5146102]"
Oude Sint-Gommarusstraat,"[51.0365301, 4.4927789]"
Oude Tisseltbaan,"[51.02953113055108, 4.382552817467756]"
Oude-Pleinstraat,"[51.04000048402531, 4.469123453688936]"
Ourthestraat,"[51.041764852855685, 4.478479685692505]"
Ouwen Dokstraat,"[""FOUT, geen straat gevonden""]"
Overheide,"[51.04096225, 4.4750174000000005]"
Paardenkerkhofstraat,"[51.03362482382346, 4.5021531795387055]"
Paardenstraatje,"[51.03022581114301, 4.484062024082652]"
Papenhofdreef,"[51.034342249999995, 4.4999668]"
Papenhofstraat,"[51.0376122, 4.49544165]"
Pareipoelstraat,"[51.017361105068865, 4.470702014030246]"
Park Tivoli,"[51.046965549999996, 4.472024201373603]"
Pasbrugplein,"[51.033951230421906, 4.510377200407226]"
Pasbrugstraat,"[51.03391807936792, 4.512101786059721]"
Pasmolenstraat,"[51.03496064853678, 4.492943483946359]"
Pastinaakhof,"[51.037283630874285, 4.499401381323338]"
Pastoor De Heuckstraat,"[51.0348424, 4.42187415]"
Pastorijstraat,"[51.0666786566379, 4.458771800452753]"
Patrijzenstraat,"[51.03359829060066, 4.413426954680262]"
Paviljoenstraat,"[51.03817036894477, 4.468944876300157]"
Pelikaanstraatje,"[51.02841505, 4.48140525]"
Pennemeesterstraat,"[51.03858273612544, 4.437347588689329]"
Pennepoelstraat,"[51.03881320812394, 4.476581687769195]"
Perelaarstraat,"[50.99639475, 4.52924125]"
Persoonshoek,"[51.027265899999996, 4.47497205]"
Peter Benoitstraat,"[51.00960850331552, 4.517202004677715]"
Philippus de Montestraat,"[51.01245245, 4.469293]"
Pijnboomstraat,"[51.00954158527046, 4.48096159511383]"
Pikkeriestraat,"[51.001195715776916, 4.404525855408169]"
Pitzemburgstraat,"[51.02474035, 4.4831313999999995]"
Planetendreef,"[51.036650592829254, 4.50342097449148]"
Plankendaalstraat,"[51.003022046540536, 4.509013769643898]"
Plankstraat,"[51.02969605150408, 4.47270727584831]"
Plataanstraat,"[51.00915615677288, 4.47983137868386]"
Plattebeekstraat,"[51.02743769785475, 4.503665553873566]"
Plein-der-Verenigde-Naties,"[51.042671403932175, 4.474170462773485]"
Ploegstraat,"[51.015147409697995, 4.465520905778635]"
Poedermolenstraat,"[51.00544833150198, 4.48506341067369]"
Poelstraat,"[51.024726099999995, 4.47277655]"
Polderstraat,"[51.030685792583384, 4.4666845812608]"
Populierendreef,"[51.033665311381576, 4.486979954282683]"
Poreistraat,"[51.00185660190392, 4.432826267384545]"
Posteleinplein,"[""FOUT, geen straat gevonden""]"
Posthoornstraat,"[51.01939818295588, 4.4732263247268085]"
Postzegellaan,"[51.0157275, 4.4801374]"
Potaardestraat,"[51.015653550783206, 4.456021454316046]"
Potterijstraat,"[51.02228805, 4.4828168999999995]"
Prinsenhoekstraat,"[50.99671505, 4.52666625]"
Prinsenstraat,"[51.04489139428927, 4.486526712127055]"
Prinsenveldstraat,"[""FOUT, geen straat gevonden""]"
Prosper De Troyerstraat,"[51.03223287595074, 4.463382247078254]"
Putsesteenweg,"[51.03465635, 4.51122885]"
Raaienblokstraat,"[51.04578814318576, 4.410309865219041]"
Raapsteelhof,"[51.036290075371056, 4.499484876921649]"
Raghenoplein,"[51.02224, 4.4869065]"
Rapopstraat,"[51.04709855, 4.4026516]"
Rateaulaan,"[51.00658124054705, 4.511254992708954]"
Ravenbergstraat,"[51.02281775, 4.4805522]"
Rechtestraat,"[51.00547546992952, 4.406550638093996]"
Reigerstraat,"[51.04107773615261, 4.473844854743464]"
Reinheidstraat,"[51.004441222232686, 4.4849813534399425]"
Rembert Dodoensstraat,"[51.020181449999995, 4.470745450000001]"
Rennekouter,"[51.0295550836271, 4.392550195508862]"
Reuzenstraat,"[51.02797278978829, 4.482087460889731]"
Ridder Dessainlaan,"[51.0207301087627, 4.471656133372068]"
Rietstraat,"[51.00011603341795, 4.477493840968445]"
Rijmenamsesteenweg,"[51.01072205, 4.524656050000001]"
Rik Woutersstraat,"[51.026990600000005, 4.483894149999999]"
Robbroek,"[51.04411642957277, 4.414683223371422]"
Rode Doornstraat,"[51.01598296560677, 4.435787147344106]"
Rode-Kruisplein,"[51.03326454588386, 4.471122506618464]"
Rodeveld,"[""FOUT, geen straat gevonden""]"
Roekstraat,"[51.0351251326694, 4.4109729713256165]"
Rommekensbergstraat,"[51.042674876129205, 4.46209171244355]"
Rotonde Mechelen-Zuid,"[51.00369538741885, 4.469174136280502]"
Rozendaal,"[51.06819987002613, 4.462871237913003]"
Rozenstraat,"[51.0079342, 4.4867498]"
Rubensstraat,"[51.009762599999995, 4.5194057999999995]"
Ruggebroodstraatje,"[""FOUT, geen straat gevonden""]"
Ruimtevaartstraat,"[51.043421255649136, 4.465245620992063]"
Rupelstraat,"[51.0417089, 4.4690314]"
Samberstraat,"[51.042083644972365, 4.479300754780724]"
Schaalstraat,"[51.026188420259416, 4.479878759322607]"
Schaliënhoevedreef,"[51.05552827524465, 4.462125345903731]"
Schansveld,"[51.04488483088254, 4.442283829422577]"
Scheerstraat,"[51.02858173735724, 4.479864716474453]"
Scheldeplein,"[51.0419829, 4.4693885]"
Scheppershofstraat,"[51.04893115, 4.47298475]"
Schepvoortstraat,"[51.03109525304757, 4.495868106141992]"
Schijfstraat,"[51.03881864208631, 4.475615793449274]"
Schippersweg,"[51.01419185, 4.4367882000000005]"
Schoenmarkt,"[51.0279778, 4.479444560328391]"
Schoolstraat,"[51.02929278048839, 4.480071272994388]"
Schoorstraat,"[51.01323861906519, 4.41782723324409]"
Schorsmolenstraat,"[51.03832644887295, 4.469550573614745]"
Schotelveldstraat,"[51.05018930382392, 4.40201201420276]"
Schotten Bosserstraat,"[51.0409104, 4.4483086]"
Schoutetstraat,"[51.03092505850775, 4.479043266171827]"
Schouwbroekstraat,"[51.03789282825283, 4.444028647962387]"
Schransbeekstraat,"[51.04404259058107, 4.48954998656781]"
Schrijnstraat,"[51.03354054132895, 4.474965021704244]"
Schuttershofstraat,"[51.02169112530921, 4.478650123045756]"
Schuttersstraat,"[51.008374950000004, 4.48727885]"
Schuttersvest,"[51.02067855292141, 4.481277083359514]"
Schuttevee,"[51.032288, 4.4764213]"
Sijsjesstraat,"[51.043480628326364, 4.475445036242075]"
Sint-Albertusstraat,"[51.01145964146304, 4.504153165957117]"
Sint-Alexiusstraat,"[51.03194365, 4.474125750000001]"
Sint-Amandusstraat,"[51.04748355596686, 4.42295395348635]"
Sint-Beggastraat,"[51.03216250249051, 4.474310829609582]"
Sint-Gommarusstraat,"[51.03348831799324, 4.488409843475727]"
Sint-Jacobstraat,"[51.021968595602196, 4.475125854051315]"
Sint-Jan-Berchmansstraat,"[51.01777069341769, 4.47423428342207]"
Sint-Janskerkhof,"[51.03058164203858, 4.480537131891335]"
Sint-Janstraat,"[51.03076146759794, 4.481211030664512]"
Sint-Jozefstraat,"[51.01084523975923, 4.4831047409195]"
Sint-Katelijnekerkhof,"[51.031958158095605, 4.475961505860071]"
Sint-Katelijnestraat,"[51.03411025, 4.4755108]"
Sint-Lambertuslaan,"[51.0106423633453, 4.514342841315071]"
Sint-Maartensplein,"[51.015468850000005, 4.44164855]"
Sint-Martinusstraat,"[51.0153005, 4.4420772]"
Sint-Pietersberg,"[51.028891, 4.4849244]"
Sint-Romboutskerkhof,"[51.029077650000005, 4.4778778]"
Sint-Rumoldusstraat,"[51.031774, 4.49016285]"
Slachthuislaan,"[51.0453282, 4.46258455]"
Slagveldlaan,"[51.013433694252825, 4.509554531996366]"
Sleutelstraatje,"[51.02680995, 4.47378855]"
Smisstraat,"[51.01891176363241, 4.499717086124751]"
Sparrenstraat,"[51.0151786, 4.4381703]"
Spechtstraat,"[51.04149975883897, 4.474496672134553]"
Spiegelstraat,"[51.0244486, 4.475578049999999]"
Spildorenlaan,"[51.06857618414171, 4.445641975825435]"
Spoorwegstraat,"[51.01347055, 4.4372681499999995]"
Spreeuwenhuisstraat,"[51.03099418878179, 4.46954310598011]"
Spreeuwstraat,"[51.04949912073176, 4.468851718240811]"
Sprookjesplein,"[51.04460885, 4.487565849999999]"
Spuibeekstraat,"[51.02648362779819, 4.504238459326381]"
Stadionstraat,"[51.038506667706365, 4.4681400755176615]"
Stadsheimelijkheid,"[51.03055115, 4.4763957]"
Standonckstraat,"[51.0282716, 4.48094005]"
Stationsberg,"[51.0074731, 4.51532345]"
Stationsplein,"[51.0138635, 4.441829412418914]"
Stationsstraat,"[51.018691000000004, 4.4834526]"
Steenhoevestraat,"[51.04964446606927, 4.444996240957165]"
Steenweg,"[51.028144518932585, 4.479178391419155]"
Steenweg op Blaasveld,"[51.04691928558125, 4.398732844428014]"
Steenweg op Heindonk,"[51.05501320132771, 4.41106243899919]"
Stenenmolenstraat,"[51.0093835499328, 4.47618029705805]"
Stephensonstraat,"[51.017876284292385, 4.480899939502101]"
Stompaertshoek,"[51.03244645769844, 4.484240771524531]"
Stompershoekstraat,"[51.0381798, 4.3837656]"
Stoofstraatje,"[51.025828838398326, 4.475917949924095]"
Straatje-zonder-einde,"[51.02959615, 4.4754973]"
Struikheidestraat,"[51.00945050996238, 4.496659032214213]"
Stuivenbergbaan,"[51.03491759657984, 4.450747054909083]"
Stuivenbergvaart,"[51.035675783058316, 4.449770119371463]"
Tantelaarstraat,"[51.006771900000004, 4.43159365]"
Technologielaan,"[51.002156421557174, 4.470866947509151]"
Ten Doorn,"[51.05348249702495, 4.412585642462035]"
Ten Moortele,"[51.03365165738803, 4.416409135913292]"
Tenderstraat,"[51.022104641736036, 4.491838173421565]"
Ter Doncklaan,"[51.013087059709235, 4.523706024559052]"
Ter Hertstraat,"[51.0467539011847, 4.476314343195873]"
Tervuursesteenweg,"[51.00005130478675, 4.487948554876916]"
Terwenblok,"[51.02481777680529, 4.462194401167759]"
Tessestraat,"[51.02220348448777, 4.480891573294446]"
Thaborstraat,"[51.028445785782914, 4.474286053484357]"
Theo Blickxstraat,"[51.03264621551356, 4.464743631490853]"
Theo Vinckxlaan,"[51.07077425, 4.45851375]"
Thiebroekvaart,"[51.042177226977486, 4.4403416717601]"
Tichelrij,"[51.02758792349269, 4.4741580892616275]"
Tiendenschuurstraat,"[51.02830876109332, 4.412019753621709]"
Tisseltbaan,"[51.04586050293006, 4.379487791321534]"
Tivolilaan,"[51.049215663870946, 4.468460958672458]"
Toekomststraat,"[51.011673138242145, 4.503215730439776]"
Tolhuisstraat,"[51.04000442657658, 4.449172960785532]"
Trapstraatje,"[""FOUT, geen straat gevonden""]"
Trianonlaan,"[50.992639693230736, 4.529187705069061]"
Tuinbouwstraat,"[51.016070827185395, 4.469465029187852]"
Tuinstraatje,"[51.02952191897922, 4.4720910110491205]"
Turfbeemd,"[51.025174504328476, 4.463012117282472]"
Twaalf-Apostelenstraat,"[51.032861338745306, 4.474292284126313]"
Uilmolenweg,"[51.0340063, 4.44989015]"
Vaartdijk,"[51.01704489204725, 4.479098277767881]"
Valkstraat,"[51.016191295449865, 4.438257787940497]"
Van Beethovenstraat,"[51.025554899999996, 4.4768215]"
Van Benedenlaan,"[51.021134431941434, 4.475468869147444]"
Van Busleydenstraat,"[51.03328355, 4.48282775]"
Van Hoeystraat,"[51.0319076, 4.481616506413076]"
Varenbosstraat,"[51.03441805, 4.50168855]"
Varkensstraat,"[51.02854265, 4.4822656]"
Veemarkt,"[51.02888865200551, 4.4841833512668074]"
Vekestraat,"[51.022617600000004, 4.47122605]"
Veldenstraat,"[51.01722945232937, 4.469198387853889]"
Veldstraat,"[51.00793812992435, 4.5127319052804635]"
Velkgerstraat,"[51.019178324150445, 4.46894682625947]"
Veluwestraat,"[51.023694625366716, 4.474235465468965]"
Vennecourtlaan,"[51.00351722577181, 4.511221993015706]"
Vennekant,"[51.016740150000004, 4.46979035]"
Vennestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Venuspad,"[51.0399423, 4.4746068]"
Verschuerenlaan,"[51.0298637, 4.4209774500000005]"
Vesderstraat,"[51.042351433598185, 4.480090080743389]"
Viermolenstraat,"[51.0398764, 4.46990715]"
Vijfhoek,"[51.02271374977178, 4.482112022176463]"
Vijverstraat,"[51.04215930550432, 4.444527651784207]"
Vinkstraat,"[51.03464787510744, 4.411941510800541]"
Vismarkt,"[51.02637088991824, 4.476907664736151]"
Vlamingenstraat,"[51.008159063610066, 4.515779225608196]"
Vleeshouwersstraat,"[51.02756494706254, 4.479435854828503]"
Vlierbesstraat,"[51.01534524975526, 4.436105980439978]"
Vlierstraat,"[50.99853541193844, 4.529056644238546]"
Voetbalstraat,"[51.008153514418645, 4.488246331750679]"
Voldersstraat,"[51.03031765, 4.4986966]"
Vondelstraat,"[51.02179169112377, 4.468967175532179]"
Voochtstraat,"[51.02845976324426, 4.487591931954256]"
Vooruitgangstraat,"[51.0336717, 4.4978823000000006]"
Voorzorgstraat,"[51.0040313, 4.48481235]"
Voosdonk,"[51.05126982603266, 4.418623215096734]"
Vorendonkstraatje,"[51.04037147280139, 4.422910764993048]"
Vorsenborgstraat,"[51.0058496, 4.48577565]"
Vredestraat,"[51.012273199999996, 4.4855407]"
Vrijbroekpark,"[51.0204839, 4.458957568271767]"
Vrijbroekstraat,"[51.01761245, 4.4664006999999994]"
Vrijevelden,"[51.00796302582567, 4.521759764528425]"
Vrijewoonstplein,"[51.004138600000005, 4.4844969]"
Vrijgeweidestraat,"[51.021414294934694, 4.464710474313658]"
Vrouw van Mechelenstraat,"[51.03062110608725, 4.473356343706294]"
Vrouwvlietstraat,"[51.03973358982311, 4.48340273168334]"
Vuurkruisenplein,"[51.0444006, 4.47348115]"
Wagenmakersstraat,"[51.04469948444968, 4.3782369988771]"
Wagonstraat,"[51.021331756744374, 4.490273143156507]"
Walestraat,"[51.00385341220952, 4.41669921814848]"
Warandestraat,"[51.03588679831348, 4.42606488410189]"
Warmoesstraat,"[51.03848372241497, 4.497286360188167]"
Waterputstraat,"[51.00516123041327, 4.513388206643353]"
Waterstraatje,"[51.02259685, 4.483957500000001]"
Watertorenstraat,"[51.00908450456374, 4.505876166025258]"
Wayenborgstraat,"[51.050353900000005, 4.4438768]"
Weidestraat,"[51.03138747402837, 4.499847776472372]"
Welkomstraat,"[51.037686627199314, 4.467989745837403]"
Welvaartstraat,"[51.0338552, 4.4987906]"
Werfheide,"[51.009970529084256, 4.495935575033306]"
Weverstraat,"[51.0705785229242, 4.455601046803534]"
Wezelstraat,"[51.04341156853922, 4.4460828086527115]"
Wielewaalstraat,"[51.047122481110954, 4.46877051397406]"
Wijngaardstraat,"[51.015082500200485, 4.470001522028464]"
Wilgenstraat,"[51.00658931902552, 4.481380916117987]"
Willem Geetsstraat,"[51.01845881428224, 4.478717388194559]"
Willem Herreynsstraat,"[51.01906842472678, 4.47756436072654]"
Willem Rosierstraat,"[51.01988134161678, 4.4758196069770735]"
Willendriesstraat,"[50.99978395, 4.527839950000001]"
Willibrordusweg,"[51.00552812732439, 4.437427901973074]"
Winkelstraat,"[51.02440948896131, 4.4126363297355145]"
Winketkaai,"[51.03155170696778, 4.469664375304182]"
Withuisstraat,"[51.0132225, 4.4842185]"
Wittebroodstraat,"[51.03308249425798, 4.487379071074803]"
Witveld,"[51.012712401859694, 4.3897486096932665]"
Witzandpad,"[51.001034149999995, 4.48119075]"
Wollemarkt,"[51.02999141314964, 4.478661294718578]"
Wolverbosstraat,"[51.04127580893995, 4.445050264596146]"
Wupstraat,"[51.00378686929258, 4.513483084339795]"
Ysebrantstraat,"[51.04818632838196, 4.487850981747021]"
Zakstraat,"[51.02775873669559, 4.4829520125848505]"
Zandpoortvest,"[51.0287995, 4.4893871999999995]"
Zandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zandvoortstraat,"[51.054193734318154, 4.44397741529917]"
Zavelstraat,"[51.04682383772205, 4.488731641505746]"
Zeevaartstraat,"[51.04167955695358, 4.461604020645021]"
Zelestraat,"[51.03306828548596, 4.47751082979231]"
Zemstbaan,"[50.99280835547764, 4.474437098154718]"
Zemstseweg,"[51.00357271191713, 4.441994850481129]"
Zennebeemden,"[50.99619069126309, 4.470382290407484]"
Zennegat,"[51.0641593, 4.4299425]"
Zennegatvaart,"[51.04206434985887, 4.441273546988128]"
Zennestraat,"[51.04244929319954, 4.469534521763479]"
Zepstraat,"[51.01070608799088, 4.429960399014282]"
Zeutestraat,"[51.01110192029294, 4.492123186459457]"
Ziekebeemdenstraat,"[51.0387165, 4.48729045]"
Ziekeliedenstraat,"[51.02336692534719, 4.477802248574358]"
Zierikzeestraat,"[51.043753800000005, 4.4891197]"
Zijpestraat,"[51.0305162766779, 4.46799386019657]"
Zilverberklaan,"[50.99858088915038, 4.533510674203956]"
Zilverstraatje,"[51.03238530196305, 4.482055541909304]"
Zonnestraat,"[51.0336039, 4.5065842499999995]"
Zoutwerf,"[51.025139227520086, 4.478900084241863]"
Zwaanstraatje,"[51.0255397334226, 4.476403941202179]"
Zwaluwstraat,"[51.042427399999994, 4.47157745]"
Zwartbunder,"[51.0096487, 4.4953713]"
Zwartkloosterstraat,"[51.00743686729936, 4.472612708098492]"
Zwartzustersberg,"[51.03049301234111, 4.486539651625805]"
Zwartzustersvest,"[51.02883134987444, 4.489137843704502]"
Zwijvegemstraat,"[51.00941720167207, 4.5023010980005305]"
