Straat,Coordinaten
Pelhof,"[""FOUT, geen straat gevonden""]"
Perenputweg,"[50.8753001, 5.5687903]"
Perronstraat,"[50.8887053, 5.5267549]"
Pijpenhof,"[50.8734656, 5.5201931]"
Pijpenpoort,"[50.8727421, 5.5198647]"
Plankenbergstraat,"[50.89881193656147, 5.514230764096166]"
Plasstraat,"[50.84219322132189, 5.451489812975112]"
Pleinstraat,"[50.83628829601365, 5.5189384493946285]"
Poothofstraat,"[50.849979058259784, 5.5345297821591295]"
Popeslagstraat,"[50.844090029508415, 5.488480573386505]"
Populierenstraat,"[50.85377392402645, 5.47850803488103]"
Processiestraat,"[50.89434102044152, 5.521919219752621]"
Proefbosstraat,"[50.87190306139975, 5.479792192337209]"
Pruinveld,"[50.90297069821476, 5.455056102342686]"
Puthofstraat,"[50.87179384237027, 5.555683114764573]"
Raafstraat,"[50.886765508751246, 5.470370735824945]"
Rademakerstraat,"[50.859199210377696, 5.574436884782213]"
Rageveldstraat,"[50.87205975493072, 5.561074366735709]"
Ravenpad,"[50.90295599229023, 5.479438481599781]"
Redemptiestraat,"[50.86378459781421, 5.580792689999924]"
Reekstraat,"[50.84673011447789, 5.5202267470059745]"
Reepveldstraat,"[50.896749432785505, 5.464576730318019]"
Rehagestraat,"[50.884341150881944, 5.494072417174657]"
Rekerveldweg,"[50.846650727098435, 5.5299152309694986]"
Rentfortstraat,"[50.89209468052933, 5.497870953505693]"
Repenstraat,"[50.82371403543277, 5.4489242999501775]"
Ribusstraat,"[50.8838243, 5.5071768500000005]"
Ridderstraat,"[50.872701254784936, 5.518513697670975]"
Ridderwal,"[50.872948021058775, 5.518973200899876]"
Riemsterveldweg,"[50.862064106028015, 5.525387787999117]"
Riemsterweg,"[50.84287553141886, 5.549892270459946]"
Rietveldstraat,"[50.88577850195462, 5.525498304437653]"
Rijkhovenstraat,"[50.83373484176356, 5.514780817319351]"
Rode Kruislaan,"[50.84394511524397, 5.484895871809691]"
Rode-Kruislaan,"[50.84394511524397, 5.484895871809691]"
Roelants du Vivierlaan,"[50.84602505, 5.5058109]"
Romboutstraat,"[50.86987598790311, 5.515397585159724]"
Romeinsestraat,"[50.8630816, 5.5484715]"
Romershovenstraat,"[50.877956999999995, 5.451894299999999]"
Rooi,"[50.88451468951473, 5.5035084859925405]"
Rooierweg,"[50.877592460309, 5.504595726060473]"
Rootstraat,"[50.86881184226405, 5.478842745855686]"
Rosmeerstraat,"[50.84635738696761, 5.577822811583391]"
Rotenweg,"[50.843184072626265, 5.550289975573367]"
Royerveld,"[50.877855245873846, 5.506739190599904]"
Rozelarenweg,"[50.823682483990616, 5.548771629689087]"
Rozenlaan,"[50.8428830886022, 5.481740720631589]"
Rozenstraat,"[50.90341131709105, 5.529068529746644]"
Sapstraat,"[50.83109713901545, 5.550979020819569]"
Scapulierstraat,"[50.88879112732345, 5.529142898212916]"
Schaaienbosstraat,"[50.877183868256665, 5.577363764325278]"
Schalkhovenstraat,"[50.83600892981234, 5.450065007948072]"
Scheepveldweg,"[50.86846593838944, 5.592188185828182]"
Schepenenlaan,"[50.84947966717205, 5.4861879146436525]"
Scherpenberg,"[50.887011492846476, 5.587864801521147]"
Schietboomstraat,"[50.88250622009093, 5.53108105898169]"
Schijvenstraat,"[50.847107731548014, 5.583120455828925]"
Schildstraat,"[50.844305636066146, 5.556265304587965]"
Schoolsteeg,"[50.83131520844311, 5.55352343578404]"
Schoolstraat,"[50.827750411627164, 5.49080735883974]"
Schoonbeekstraat,"[50.90205772250382, 5.475867270778626]"
Schoonhofstraat,"[50.90406137331509, 5.47918715141655]"
Schureveld,"[50.874406021408234, 5.518413428714505]"
Schuthaaglaan,"[50.86539926387232, 5.502201611450904]"
Schutterijstraat,"[50.86490885463965, 5.5432414470584215]"
Schuurhoven,"[50.8731515731164, 5.5181432391105885]"
Senator Joris Hardylaan,"[50.830384637386636, 5.493375099310063]"
Sillenbeekweg,"[50.8558575715572, 5.588048198155631]"
Sinckestraat,"[50.850025349999996, 5.57360665]"
Sint Antoniusstraat,"[50.880654129880014, 5.523474252663935]"
Sint Jozefstraat,"[50.84802416638859, 5.490302166157789]"
Sint Lambertuslaan,"[50.87267929398805, 5.512784414070079]"
Sint Martinusstraat,"[50.86983026189711, 5.510077097885063]"
Sint-Aldegondisstraat,"[50.83833699080466, 5.547108811225151]"
Sint-Annastraat,"[50.81516857787078, 5.466407448887071]"
Sint-Hubertusstraat,"[50.82872507064414, 5.449794305968278]"
Sint-Jansstraat,"[""FOUT, geen straat gevonden""]"
Sint-Jozefsstraat,"[""FOUT, geen straat gevonden""]"
Sint-Lambertusstraat,"[50.82604945988417, 5.492173682304828]"
Sint-Quintinussteeg,"[50.8460347539154, 5.6096568375223965]"
Sitsingenstraat,"[50.865106787020466, 5.450708303719599]"
Slagmolen,"[50.88584960696972, 5.508582924016911]"
Slakkenstraat,"[50.849375357604906, 5.571890323755976]"
Slootweg,"[50.82299989644597, 5.544627515186274]"
Sluisstraat,"[50.904300234350984, 5.531138812774931]"
Smalstraat,"[50.849563446677315, 5.485349499998463]"
Smisstraat,"[50.82883097331436, 5.4894348710272105]"
Solveldstraat,"[50.86907292213289, 5.5073719212226635]"
Souwveld,"[50.838001621697416, 5.51658686826906]"
Sparrenlaan,"[50.8456762578452, 5.484477497181343]"
Spechtstraat,"[50.82136606729819, 5.434660817896576]"
Speelbosweg,"[50.88608672907636, 5.481197764833886]"
Spelverstraat,"[50.86778082945466, 5.5268795209160135]"
Spetsteeg,"[50.843223504506604, 5.610358955258367]"
Spoorstraat,"[50.8777257825352, 5.509604292963531]"
Spoorwegstraat,"[50.89237922113195, 5.478202729108041]"
Sporthalstraat,"[50.8769287334567, 5.577854323509156]"
Sportpleinstraat,"[50.828422555898975, 5.490817022786782]"
Sportveldstraat,"[50.86327349243006, 5.542254772951449]"
Spouwerstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Spouwerveldstraat,"[50.84218412923829, 5.576944499547007]"
Spouwerveldweg,"[50.84156048445214, 5.536650221118201]"
Spurk,"[50.88937115959874, 5.498518991768767]"
Spurkerweg,"[50.883461111901745, 5.509447811257052]"
St-Lodewijkstraat,"[50.90370284889859, 5.493982849465823]"
St-Maertensgrachtstraat,"[50.893538, 5.47366885]"
St. Jorisstraat,"[50.884092539423534, 5.528576397537154]"
St.Amelbergastraat,"[50.88504475470011, 5.528203771439989]"
St.Amorplein,"[50.8984329, 5.5256695]"
St.Bertiliastraat,"[50.84859015230866, 5.57804178357373]"
St.Catarinastraat,"[50.86201057646037, 5.574564299855966]"
St.Gerlachusstraat,"[50.851838910060856, 5.532255342703229]"
St.Gertrudisplein,"[50.8916268, 5.475092]"
St.Landradastraat,"[50.88469864603997, 5.525480785982724]"
St.Maartensstraat,"[50.854660048850356, 5.534053998300958]"
St.Niklaasstraat,"[50.875760073442954, 5.574801259565305]"
St.Remigiusstraat,"[50.860140623890786, 5.547474720373977]"
St.Rochusstraat,"[50.884510150000004, 5.5302134]"
St.Ursulastraat,"[50.87694795, 5.57427575]"
Stationlaan,"[50.86933955895346, 5.51173036682736]"
Stationsstraat,"[50.849788535540796, 5.491854677060093]"
Steegstraat,"[50.845090974131004, 5.579706496919026]"
Steegveld,"[50.82676844413851, 5.557675314156997]"
Steenbeemdlaan,"[50.86346299142326, 5.501244593502769]"
Steenbergstraat,"[50.83281173513267, 5.457163350916752]"
Steenveldstraat,"[50.86936698058082, 5.5851154055843315]"
Sterappelstraat,"[50.868857868605346, 5.503354055752903]"
Stijn Streuvelslaan,"[50.84610018808773, 5.485931424900831]"
Stintelaarstraat,"[50.85574727797158, 5.537508274697484]"
Striekestraat,"[50.846058083760056, 5.605897977388838]"
Tabaartstraat,"[50.8667391279824, 5.5227021065791675]"
Tarweveldweg,"[50.83399145, 5.52192215]"
Taunusweg,"[50.91102344832219, 5.5053037816582515]"
Terfakkerstraat,"[50.86540997144765, 5.497485540333159]"
Terpoortenlaan,"[50.82788833064563, 5.5006054070578285]"
Teugelveldstraat,"[50.84205605, 5.4507814]"
Teutonenstraat,"[50.834029771235635, 5.515883652714634]"
Tielemanstraat,"[50.87108085602198, 5.526114466592401]"
Tiendschuurstraat,"[50.832302549999994, 5.4788739]"
Tipstraat,"[50.898328073499776, 5.453560429227112]"
Toekomststraat,"[50.86907261684815, 5.480691846533045]"
Tombestraat,"[50.84834575664082, 5.605545666522039]"
Tommenstraat,"[50.82464222918208, 5.44974757742993]"
Tongersesteenweg,"[50.84672041991342, 5.488018505725118]"
Tongersestraat,"[50.86350615, 5.50476025]"
Torenstraat,"[50.83451238202433, 5.4773746242912]"
Tramstraat,"[50.831413507448765, 5.454410784057698]"
Troffelstraat,"[50.836297816714215, 5.546930732015282]"
Trulstraat,"[50.83420383088767, 5.493546813044219]"
Tuinstraat,"[50.82592858099864, 5.453017050453884]"
Tuinweg,"[50.8829857, 5.50949685]"
Tulpenlaan,"[50.843073535507756, 5.480766194399483]"
Twaalfbunderweg,"[50.906457121772604, 5.507436440591198]"
Tweevoetjesweg,"[50.86918125, 5.5229774]"
Valgaderpad,"[50.8636206110285, 5.503558013311626]"
Veldhof,"[50.89683281191437, 5.510035089701729]"
Veldstraat,"[50.87896581767151, 5.574313445384137]"
Verbindingsstraat,"[50.865696714920546, 5.545425350014329]"
Vereveldstraat,"[50.88681503436732, 5.489722832274303]"
Vijverstraat,"[50.8915099, 5.4785012]"
Vinkenstraat,"[50.895360041920604, 5.526491791747144]"
Violierenstraat,"[50.886607370539494, 5.534934620831524]"
Vlasstraat,"[50.884928196041244, 5.5756057133927115]"
Vlekkert,"[50.88374058649591, 5.525989391377802]"
Vleutweg,"[""FOUT, geen straat gevonden""]"
Vliegenbergstraat,"[50.85351957782445, 5.537351266782713]"
Vlijtingerstraat,"[50.8335458, 5.56559195]"
Vlinderhof,"[50.87704575138092, 5.5123852632481904]"
Vogelzangstraat,"[50.89092442732422, 5.484496587798306]"
Vossenkuilstraat,"[50.882986785270276, 5.577260594166994]"
Vrankrijk,"[50.86268513403193, 5.510038708141604]"
Vrijhernstraat,"[50.82026027295584, 5.457013468806907]"
Vrijweide,"[50.896392334481966, 5.506845024613056]"
Vroentestraat,"[50.904403476420335, 5.5299491920191715]"
Waaierplein,"[50.891221609667014, 5.525725089213013]"
Waartstraat,"[50.85301145, 5.49520695]"
Wagenstraat,"[50.86892493408367, 5.497569012784401]"
Waltwilderstraat,"[50.867113491922254, 5.543245360822408]"
Wanhofstraat,"[50.84022627618581, 5.57367746257709]"
Wanveldstraat,"[50.82466641164688, 5.474173001133425]"
Watergat,"[50.85400824551073, 5.546750707542557]"
Waterkasteelstraat,"[50.90109541541163, 5.478800127306615]"
Watermolenstraat,"[50.83237871900089, 5.513060420114628]"
Waterstraat,"[50.88932855, 5.5264814]"
Watertorenweg,"[50.87583242485196, 5.501956748039295]"
Wavershoefpad,"[50.86521579931239, 5.5021158076321]"
Wedersoet,"[50.85998107619402, 5.500722773845928]"
Weerstandspad,"[50.89964185592786, 5.540434593041933]"
Weerterstraat,"[50.831698219989185, 5.5360539508543205]"
Weerterveldweg,"[50.831868074216594, 5.519369516485841]"
Weg naar Amelsdorp,"[50.84949209706023, 5.555703185817616]"
Weg naar Diepenbeek,"[50.902600727524344, 5.518915336593332]"
Weigaerdsteeg,"[50.85009015, 5.57886445]"
Weiland,"[50.88960905692851, 5.479573737249431]"
Weraetstraat,"[50.8727054, 5.582262]"
Weyerstraat,"[50.85175261015539, 5.49444855470129]"
Wierookstraat,"[50.85058135917811, 5.488321248878751]"
Wiesveldlaan,"[50.86556205, 5.50074605]"
Wijerstraat,"[50.873052257415964, 5.519436014508642]"
Wijngaardstraat,"[50.85497634724244, 5.454787595279033]"
Wijngaerds Bosstraat,"[50.81738277342673, 5.472797428552036]"
Wijsstraat,"[50.86723253742036, 5.515043364357737]"
Wilderberg,"[50.86116626972846, 5.542445398416197]"
Wilderparkstraat,"[""FOUT, geen straat gevonden""]"
Wilderparkweg,"[50.86076746686782, 5.532887873400813]"
Wilgensteeg,"[50.8450945, 5.5391824]"
Willesteeg,"[50.829975856576, 5.5566746361967905]"
Windmolenstraat,"[50.860933119045086, 5.585635816943511]"
Winkelomstraat,"[50.87476101099478, 5.579582896069033]"
Winkelstraat,"[50.8528809652354, 5.4604271202840575]"
Winkelveld,"[50.8423589082586, 5.615564951441345]"
Winterbeekstraat,"[50.84050950614739, 5.490279063522261]"
Winterbergstraat,"[50.83791325, 5.524650100000001]"
Winterstraat,"[50.88002708587183, 5.5150338327168065]"
Withofsstraat,"[50.87617422459558, 5.577009870695055]"
Wolfsbergstraat,"[50.88542745023153, 5.571628266046353]"
Woonselhof,"[50.87273585, 5.5779245]"
Zagerijstraat,"[50.86820871321505, 5.508099782309782]"
Zandkuilstraat,"[50.852600584130705, 5.476003872459973]"
Zangerheistraat,"[50.887399567610906, 5.566217817132166]"
Zapstraat,"[50.84653985, 5.49306845]"
Zavelstraat,"[50.88708195, 5.52760885]"
Zeepstraat,"[50.86765136993165, 5.509674874013698]"
Zeven-Bunderstraat,"[50.82651095628445, 5.46452652654684]"
Zoemerik,"[50.870140755292184, 5.517995046452632]"
Zonhoevestraat,"[50.89191604836121, 5.471914253901741]"
Zonnelaan,"[50.9015212, 5.51368875]"
Zulkendal,"[50.85574093075729, 5.542709712199845]"
Zutendaalweg,"[50.903947608834685, 5.53073990953273]"
Zuurbeemdlaan,"[50.8640762920964, 5.502522030430966]"
Zwaluwstraat,"[50.819484878902536, 5.435652481594408]"
de Bormanlaan,"[50.84640146602411, 5.478791361123744]"
