Straat,Coordinaten
Voortdijk,"[51.16426150297632, 5.076880001401484]"
Voortstraat,"[51.19792130129437, 5.1630602445457106]"
Vosstraat,"[51.17109575111253, 5.118876444132572]"
Vredelaan,"[51.191078180539535, 5.110931340731548]"
Vrijgoed,"[51.186065801753976, 5.224186636402914]"
Wandelweg,"[51.1861212, 5.12155445]"
Wanmolenstraat,"[51.18198924068766, 5.089061205202219]"
Warande,"[51.22182488094916, 5.116282283792932]"
Waterbroekstraat,"[51.196014007709294, 5.081667287606538]"
Wateringstraat,"[51.211575342983465, 5.188364622375137]"
Waterstraat,"[51.23862412794034, 5.189911667341974]"
Watertorenstraat,"[51.193535999999995, 5.110795550000001]"
Wauwerdijk,"[51.21045191913531, 5.115692302578362]"
Wauwerken,"[51.210704050000004, 5.12402035]"
Weidestraat,"[51.21124936192566, 5.113975396095421]"
Weilandstraat,"[51.20671370493284, 5.192104961773301]"
Weststraat,"[51.2167194610288, 5.11352228781879]"
Weversstraat,"[51.168756614529144, 5.078654487233146]"
Wezel,"[""51.1952818"", ""5.2211962""]"
Wezelhoevenweg,"[51.18781559832313, 5.190668621611383]"
Wezelhof,"[51.18789204849396, 5.224360762253025]"
Wildstraat,"[51.1905073, 5.15065945]"
Wilgenstraat,"[51.19358608228689, 5.129135346306884]"
Windmolenstraat,"[51.168962940657366, 5.08903652890316]"
Windstraat,"[51.20168869983868, 5.145231821831031]"
Winterstraat,"[51.200605407395315, 5.138032253074162]"
Witvenstraat,"[51.189560549999996, 5.1464215499999995]"
Wolfsbos,"[51.218440951761806, 5.160613162257424]"
Zandputlaan,"[51.21697597299863, 5.1118347218941]"
Zandstraat,"[51.2213966695189, 5.201769711441029]"
Zavelstraat,"[51.19969898946637, 5.1265397729719275]"
Zegelaan,"[51.19124315, 5.1105773]"
Zelm,"[51.19928937855757, 5.08374088304324]"
Zilvermeerlaan,"[51.228666849999996, 5.1737959]"
Zonnebloemstraat,"[51.2000386, 5.1199081]"
Zonnestraat,"[51.20028627869111, 5.142727608679618]"
Zuiderring,"[51.17042671119973, 5.075252182204603]"
Zuidstraat,"[51.190419, 5.222391]"
Zwaluwstraat,"[51.18889221308846, 5.059859041902551]"
Zwanenhof,"[51.190001687405505, 5.0846615005766695]"
Zwarte Dreefstraat,"[51.19377704428166, 5.199916757667379]"
Zwarte Schuurstraat,"[51.2164114, 5.20277905]"
