Straat,Coordinaten
Gerdingerstraat,"[51.141823037607004, 5.595699371391121]"
Gerkenbergstraat,"[51.12669785, 5.5683301499999995]"
Geussensstraat,"[51.15707203989546, 5.607200209120827]"
Gijbelsstraat,"[51.140037050000004, 5.58502485]"
Glycinestraat,"[51.143476608377874, 5.5968963753883045]"
Goudbloemstraat,"[51.149316999999996, 5.60478425]"
Graevenstraat,"[51.1545742650787, 5.598728308124723]"
Grauwe Torenwal,"[51.13970883478825, 5.597963628750135]"
Grensstraat,"[51.1338987520574, 5.623039548996685]"
Groenstraat,"[51.128295619073505, 5.667986280544387]"
Gruitroderkiezel,"[51.1253636, 5.59170665]"
Gruitroderstraat,"[51.1364164, 5.5964320999999995]"
Hamonterweg,"[51.161858436144016, 5.592352274054163]"
Hansweg,"[51.13248221876936, 5.57558146227384]"
Heerbaan,"[51.122061269044664, 5.637109559795228]"
Heidestraat,"[51.1128145819746, 5.57687292180694]"
Heikantstraat,"[51.16343459886386, 5.620452729347325]"
Herenbosstraat,"[51.124206478586366, 5.570783971015531]"
Herenstraat,"[51.135464992113825, 5.612491178481994]"
Hermansstraat,"[51.14774007431756, 5.60673442339161]"
Heuvelstraat,"[51.13259070355539, 5.568807597230687]"
Hillenstraat,"[51.142031855373524, 5.593480202197921]"
Hongerbeek,"[51.14446235830274, 5.591770347890263]"
Hoogstraat,"[51.141898402221386, 5.600764692397405]"
Hoogveldstraat,"[51.149083352081554, 5.607435226407357]"
Hoolstraat,"[51.12251459889624, 5.565704094628179]"
Horstgaterstraat,"[""FOUT, geen straat gevonden""]"
Houbornstraat,"[51.135790210888985, 5.5967570030543135]"
Houterstraat,"[51.1428317, 5.6434882]"
Hovestraat,"[51.128644924211955, 5.633088850402543]"
Hubesheide,"[51.124189110595104, 5.675029669531738]"
Hulsbosstraat,"[51.135337073673725, 5.641024841982872]"
Imkerstraat,"[51.146630882657234, 5.593914654668425]"
Industrieterrein Kanaal Zuid,"[""FOUT, geen straat gevonden""]"
Industrieterrein Kanaal-Noord,"[51.14433996589027, 5.627563585991379]"
Industrieterrein Peerderbaan,"[51.14054055, 5.5644200999999995]"
Industrieterrein Vostert,"[""FOUT, geen straat gevonden""]"
Itterbeekstraat,"[51.11455368845007, 5.6414675355998165]"
Itterplein,"[51.11694941141433, 5.647317881635387]"
Jef van Hoofstraat,"[51.154346215055256, 5.604239972930954]"
Jennenstraat,"[51.153364012660894, 5.622044228596826]"
Kanaalkaai,"[51.14146883816752, 5.620339666668693]"
Kanaalkom,"[51.15105287680594, 5.61062200516763]"
Kanaallaan,"[51.14332820552931, 5.604747963062117]"
Kanaalsteeg,"[51.14727454866246, 5.611611024351533]"
Kapelstraat,"[51.161389672496504, 5.604776736398874]"
Keerpuntstraat,"[51.13692289403643, 5.594081956679256]"
Kempstraat,"[51.14088072506215, 5.664402935225337]"
Kerkhofstraat,"[51.12775014821155, 5.65776827085112]"
Kerkstraat,"[51.15485077392837, 5.6028627252270375]"
Keyartstraat,"[51.12422785148549, 5.656162809188705]"
Kievitstraat,"[51.119950362283625, 5.643904982231708]"
Kipdorpstraat,"[51.11904455, 5.5797399500000004]"
Klaverstraat,"[51.13648849011278, 5.671638065016914]"
Klein Rozenlaan,"[51.125093939546396, 5.590003811892547]"
Klein Stukkenstraat,"[51.12674504383299, 5.59448072591723]"
Kleine Dingensstraat,"[""FOUT, geen straat gevonden""]"
Kleine Genatteweg,"[51.146987402226216, 5.59217207514832]"
Kleine Neyenstraat,"[51.1154764152158, 5.5794777210615525]"
Kleine Roodakkerstraat,"[51.11754443974694, 5.639297735441431]"
Kleine Schoolstraat,"[51.142079156792256, 5.589249323589171]"
Kleine Swennenstraat,"[51.146439645111975, 5.604657666417734]"
Kloosterhof,"[""FOUT, geen straat gevonden""]"
Kloosterpoort,"[51.13793482165159, 5.594482134880479]"
Kloosterstraat,"[51.14037745592479, 5.597173421109736]"
Kluisstraat,"[51.13009565662859, 5.584498290867893]"
Kluitshofweg,"[51.122130299999995, 5.57948865]"
Kolisboomstraat,"[51.140215047112385, 5.5809825405066]"
Kookshofstraat,"[51.14796776599262, 5.591658973803442]"
Korenbloemstraat,"[51.15221730039143, 5.604147295223112]"
Kraegshofstraat,"[51.15448853261978, 5.581521458384199]"
Kromstraat,"[51.1409407153028, 5.583681744898956]"
Kruittorenwal,"[51.14153833494411, 5.59444063211062]"
Kuilenstraat,"[51.146339686419225, 5.634758036011448]"
Langensveld,"[51.12547950034851, 5.654958089766901]"
Leeuwerikstraat,"[51.13742055159665, 5.601441003822554]"
Leliestraat,"[51.1361903, 5.606692949999999]"
Lieve Vrouwstraat,"[51.126251531446336, 5.653246719604618]"
Lindehofstraat,"[51.14560253353319, 5.5973943403974715]"
Luysenstraat,"[51.172279094321254, 5.626795733977926]"
Luytenstraat,"[51.11673107140901, 5.630005846476138]"
Maalbosstraat,"[51.1372697880083, 5.614836432633717]"
Maaseikerbaan,"[51.114628700159216, 5.658985806748854]"
Malta,"[51.142890117330346, 5.603575144389082]"
Mariahofstraat,"[51.17642791203399, 5.661414546282193]"
Markt,"[51.141371762707635, 5.5966346586631985]"
Meeuwerkiezel,"[51.13490167408825, 5.587008815308883]"
Meinestraat,"[51.142201164361204, 5.598868014233292]"
Merelstraat,"[51.11955073502828, 5.6458645654377655]"
Merisstraat,"[51.14160935857298, 5.59823695239138]"
Mgr. Kestersstraat,"[51.15598002438342, 5.596903743171857]"
Mgr. Monnensstraat,"[51.11340476673278, 5.6587239688914455]"
Mgr. Paredisstraat,"[51.11541978562741, 5.6526997644684425]"
Millenstraat,"[51.139445079046595, 5.607792896200453]"
Molenstraat,"[51.11354396859876, 5.639376842125151]"
Muizendijkstraat,"[51.1126011647538, 5.591839251280964]"
Mussenburgstraat,"[51.140537010847396, 5.601681797522945]"
Mussenburgveld,"[51.140489859068865, 5.609068513636487]"
Neerstraat,"[51.15670372684318, 5.617718188153258]"
Neyenstraat,"[51.112065802107864, 5.568730770091141]"
Nieshofstraat,"[51.140282325111606, 5.56800009104762]"
Nieuwstadpoort,"[51.140011565798666, 5.592173698890757]"
Nieuwstadstraat,"[51.141133018737975, 5.595594072889344]"
Nieuwstadweg,"[51.141142851469304, 5.593059661170955]"
Nijsenbergstraat,"[51.114846256758014, 5.610116169385164]"
Nijverheidsweg,"[51.12086945, 5.5854567500000005]"
Niskensstraat,"[51.138837998184684, 5.588384539472813]"
Nulkensstraat,"[""FOUT, geen straat gevonden""]"
Omselweg,"[51.11376390574748, 5.653586273581721]"
Op de Koopman,"[51.15037599368562, 5.587089332168049]"
Op den Hof,"[51.149772, 5.588697640061772]"
Opitterkiezel,"[51.12022733524081, 5.640085917339759]"
Opitterpoort,"[51.13842905, 5.605209]"
Opitterstraat,"[51.14046025493134, 5.600956815452653]"
Opstraat,"[51.1147178, 5.6429456]"
Oude Vaartweg,"[51.15203295, 5.60767535]"
Oudestraat,"[51.1390955940614, 5.5986043430819175]"
Oudstukkenstraat,"[51.124447127622425, 5.603651151777556]"
Palmenhofstraat,"[51.14682233021972, 5.576201901354708]"
Panhovenstraat,"[51.140357112647976, 5.619212294645314]"
Pannenbakkersstraat,"[51.14665780792201, 5.581204436761543]"
Parallelweg,"[""FOUT, geen straat gevonden""]"
Parkdreef,"[51.116086100000004, 5.6388731]"
Parkstraat,"[51.13897332498939, 5.5975938474280404]"
Passtraat,"[51.14279697985121, 5.591656051928232]"
Pastorijstraat,"[51.12662573832423, 5.661533882625253]"
Pater Coninxlaan,"[51.12949387022062, 5.590783418424281]"
Pater Lambertusstraat,"[51.13807540658971, 5.595534435919251]"
Pater Neyenslaan,"[51.120794160385714, 5.639564395190432]"
Peerderbaan,"[51.14137825, 5.563246154991138]"
Poststraat,"[51.12817884486782, 5.6616397015360365]"
Processieweg,"[51.142874740574214, 5.656460777529836]"
Regenboogstraat,"[51.1398826, 5.6024443]"
Renkensweg,"[51.13421871636589, 5.5826386805775385]"
Reppelerweg,"[51.15410265, 5.5886531]"
Riekskensstraat,"[51.135063819944406, 5.58598155553052]"
Robijnstraat,"[51.15217005532951, 5.597880642491989]"
Rode Kruislaan,"[51.13874235, 5.610683099999999]"
Roermonderstraat,"[51.14273963275602, 5.632414741977988]"
Roodakkerstraat,"[51.11859003282766, 5.641193590018787]"
Rooierhagen,"[51.11744981518606, 5.590786667825849]"
Rooyerstraat,"[51.11678678246317, 5.5972104958399544]"
Rorenweg,"[51.13368414456841, 5.626471813177909]"
Roterstraat,"[51.131521258791736, 5.606950763075878]"
Rozenlaan,"[51.1244054, 5.5916632]"
Saffierstraat,"[51.15259647611641, 5.59727965665667]"
Schaafdijkstraat,"[51.167024318903366, 5.647200234085533]"
Schansstraat,"[51.1272207, 5.6627422]"
Schoolstraat,"[51.14258464629102, 5.590375232559117]"
Schootstraat,"[51.15847166339764, 5.582756377530484]"
Schraalerstraatje,"[51.15661909579191, 5.595219335891037]"
Schutterijstraat,"[51.150982828579785, 5.598843333566362]"
Siemenstraat,"[51.143318563558616, 5.588335818857141]"
Sint-Jacobstraat,"[51.135204043530415, 5.604392590748117]"
Sint-Jansstraat,"[51.14841695954239, 5.582288504707962]"
Sint-Jobstraat,"[51.1374437, 5.6016401]"
Sint-Jozefstraat,"[51.11566881800811, 5.6460792223769625]"
Sint-Michielspark,"[51.143462570745164, 5.601693114834403]"
Sint-Michielsstraat,"[51.16116246641558, 5.623178284667459]"
Smaragdstraat,"[51.153942528895044, 5.599706895253272]"
Soerbeekstraat,"[51.154400215843, 5.602052661701537]"
Soerdijkstraat,"[51.16029444240609, 5.648521281057333]"
Soetebeekstraat,"[51.12193040130624, 5.56144125483826]"
Soezenstraat,"[51.12654855931836, 5.657912613734146]"
Solterveldstraat,"[51.112775348137795, 5.654462512295716]"
Solterweg,"[51.11602287951845, 5.670739645306318]"
Soltkapelstraat,"[51.11761670928604, 5.65515607743102]"
Spilstraat,"[51.117860198693656, 5.647722035123699]"
Sportlaan,"[51.150064641198334, 5.589420636167243]"
St.-Antoniusstraat,"[51.114147130215166, 5.6591007615886575]"
Stadsbeekstraat,"[51.13585858871699, 5.595109406010659]"
Stadsplein,"[51.13948266265799, 5.597144167591462]"
Stationswal,"[51.1416335417651, 5.60100659321036]"
Steenbergstraat,"[51.12601812895854, 5.623261228910656]"
Steyvenhofstraat,"[51.12309025354065, 5.606941272475121]"
Steyvenstraat,"[51.145923249999996, 5.60822195]"
Stift,"[51.14354763692723, 5.595504016054319]"
Straetemansstraat,"[51.16560062356716, 5.604982907143956]"
Straterhofweg,"[51.14154712072048, 5.644485519313843]"
Stukkenstraat,"[51.12782938118739, 5.606573372585574]"
Swennenstraat,"[51.1477224, 5.6044426000000005]"
Teelestraat,"[51.116481466114564, 5.65954140324345]"
Ter Rivierenwal,"[51.14082365, 5.5948113]"
Thijsstraat,"[51.148950722554225, 5.586226913342504]"
Toekomststraat,"[51.14040338663216, 5.559755733799905]"
Toleikstraat,"[51.146581386604446, 5.601516755628195]"
Tongerlostraat,"[51.12377350948824, 5.650538483878351]"
Truyenhofstraat,"[51.14126505896233, 5.577709838959979]"
Tuinstraat,"[51.14553882821222, 5.605101543408418]"
Tulpenlaan,"[51.1263911, 5.5908208]"
Vaartstraat,"[51.12724885430649, 5.648610439086949]"
Vaesstraat,"[51.140415399999995, 5.5992393]"
Veestraat,"[51.134236122252354, 5.674984634783545]"
Veeweidestraat,"[51.15153370416273, 5.606430136350517]"
Veldekensweg,"[51.13124501475967, 5.56530272389234]"
Veldstraat,"[51.13866377168646, 5.6450718201115775]"
Veldweg,"[51.141836223837714, 5.590609306099191]"
Velkuilenstraat,"[51.13906695001016, 5.5940500017319215]"
Vennestraat,"[51.1580068090896, 5.592478969467906]"
Verbindingsstraat,"[51.114453843238316, 5.655564950327196]"
Verlorenkoststraat,"[51.1348909832682, 5.593948440192754]"
Vinkstraat,"[51.12042881366146, 5.644441042965362]"
Voortbemdenstraat,"[51.14007911715995, 5.56474771458781]"
Vostertstraat,"[51.12252505, 5.588699200000001]"
Vrijheidslaan,"[51.150351885251176, 5.601941720528722]"
Vrijthof,"[51.141608899999994, 5.597448503118217]"
Waterstraat,"[51.17055025800004, 5.6078007029355135]"
Watertorenstraat,"[51.13253836466731, 5.591948105104273]"
Weegbreestraat,"[51.15157073486958, 5.601112197088978]"
Wiekersbeekstraat,"[51.134725044234656, 5.606258207800085]"
Wijkstraat,"[51.14696489812523, 5.591415246814608]"
Wijshagerstraat,"[51.12592928958701, 5.587238156623335]"
Wilgenstraat,"[51.137643, 5.59896144516129]"
Witte Torenstraat,"[51.14369199720062, 5.599470340795353]"
Witte Torenwal,"[51.142141104325006, 5.600664582576035]"
Wolfstraat,"[51.129241081942034, 5.566897958217787]"
Wolstraat,"[51.154202474985745, 5.602485387867817]"
Woonparkweg,"[51.12146116058971, 5.594216425775041]"
Woutershoefweg,"[51.13240532585443, 5.682626265226645]"
Zandbergstraat,"[51.11200596507524, 5.639764233375391]"
Ziepstraat,"[51.1159544, 5.6677775]"
Zijstraat,"[51.139672491645776, 5.590158597265023]"
Zwaluwstraat,"[51.120273392790075, 5.643311565373533]"
